match_id,summoner_name,champion,kills,deaths,assists,gold_earned,cs_per_min,damage_done,damage_taken,win
LA1_1564137159,ForestalVM,Nidalee,3,1,1,5069,0.14285714285714285,3825,12723,False
LA1_1564137159,Morablue,Veigar,3,3,1,4945,6.5,4771,7170,False
LA1_1564137159,GoldLabel de JW,Jhin,0,0,1,4210,7.5,4513,3706,False
LA1_1564137159,Tavo Husky,Yuumi,0,0,1,3045,1.6428571428571428,1394,1786,False
LA1_1564114704,0 IQ Top,Shen,4,2,1,5075,5.714285714285714,10315,9425,False
LA1_1564114704,0 IQ Jungler,Kayn,1,2,3,4843,0.7142857142857143,3748,13752,False
LA1_1564114704,Pearson Specter,Syndra,0,1,1,3950,7.357142857142857,4801,3930,False
LA1_1564114704,,Kaisa,2,1,0,4855,8.214285714285714,3167,3057,False
LA1_1564114704,Overzoul,Blitzcrank,2,0,2,3784,2.0,2829,4066,False
LA1_1564114704,carmesi117,Skarner,3,4,1,4288,4.714285714285714,6267,11911,True
LA1_1564114704,M4anc0comoyair17,Nocturne,2,3,3,5281,0.42857142857142855,5233,14732,True
LA1_1564114704,operculo,AurelionSol,0,0,1,4337,8.071428571428571,2796,4575,True
LA1_1564114704,JoshNavy,Jhin,1,1,0,4489,7.071428571428571,3709,3457,True
LA1_1564114704,l Liily Watona l,Seraphine,0,1,1,2953,1.2857142857142858,2737,2739,True
LA1_1564080379,carmesi117,DrMundo,0,4,2,4353,6.571428571428571,5699,10091,True
LA1_1564080379,Ingeniero Eriz03,Volibear,2,0,0,3559,0.21428571428571427,754,3947,True
LA1_1564080379,WUR Gaeul,Yone,2,0,0,5018,8.071428571428571,6449,5033,True
LA1_1564080379,TTVHongitoSenpai,Xayah,5,1,1,4960,6.0,7140,5442,True
LA1_1564080379,silly derek,FiddleSticks,3,0,5,4570,1.7142857142857142,5746,6210,True
LA1_1564080379,JöKëR,Renekton,3,3,0,4958,7.214285714285714,7816,10494,False
LA1_1564080379,,Viego,2,0,0,4766,0.9285714285714286,1458,11008,False
LA1_1564080379,MortonX,Kassadin,0,2,0,3571,6.285714285714286,2621,8767,False
LA1_1564080379,JuanBlinnx,Smolder,0,1,0,4105,7.142857142857143,5221,4655,False
LA1_1564080379,1nside,AurelionSol,0,6,1,3188,2.142857142857143,3402,7714,False
LA1_1563979311,carmesi117,Tryndamere,1,1,1,3971,5.857142857142857,4578,14488,True
LA1_1563979311,SKRIMEX RDZ,MasterYi,3,1,1,5475,0.7857142857142857,2649,8701,True
LA1_1563979311,Sexy luna,Malzahar,3,2,1,5377,7.5,7318,6397,True
LA1_1563979311,Hide On Tukii,MissFortune,0,0,1,4387,7.214285714285714,4264,3389,True
LA1_1563979311,damoclez,Morgana,0,1,1,3007,1.7857142857142858,3659,4220,True
LA1_1563979311,Only Kayle,Kayle,1,1,0,3811,6.214285714285714,9784,6547,False
LA1_1563979311,zKenner,Kayn,1,2,2,4447,0.5,3230,13968,False
LA1_1563979311,Aiakos0,Akali,2,3,1,4005,4.5,4710,10160,False
LA1_1563979311,perblue,Jhin,1,0,0,4312,7.071428571428571,3743,4075,False
LA1_1563979311,Sectum,Karma,0,1,1,3024,1.3571428571428572,3379,4307,False
LA1_1563967756,carmesi117,Trundle,1,2,0,4123,6.071428571428571,5618,8202,True
LA1_1563967756,rCaín,Kayn,2,2,0,4507,0.14285714285714285,3416,12482,True
LA1_1563967756,Böngo,TwistedFate,3,0,1,5585,6.928571428571429,6759,4496,True
LA1_1563967756,Sussey,MissFortune,0,1,3,4258,7.214285714285714,3854,4057,True
LA1_1563967756,ElChangus,Sona,0,1,3,3042,0.8571428571428571,2971,4327,True
LA1_1563967756,lenin014,Garen,2,0,1,4769,7.0,5813,7433,False
LA1_1563967756,lokasodersl,MonkeyKing,1,0,3,3969,0.35714285714285715,3206,9108,False
LA1_1563967756,spikefer,Diana,0,3,0,3898,6.5,2222,6649,False
LA1_1563967756,davidweed312,Ezreal,2,1,0,4178,6.0,4786,5122,False
LA1_1563967756,JOGULOPE,Senna,1,2,3,3850,1.7142857142857142,3573,4392,False
LA1_1563890781,KingzGT,Sett,0,1,0,2861,3.4285714285714284,231,4157,False
LA1_1563890781,Caitlynea vas,Kayn,0,3,0,3373,0.6428571428571429,1546,11567,False
LA1_1563890781,carmesi117,Smolder,0,4,0,3653,5.642857142857143,3763,8843,False
LA1_1563890781,Tamal Veraniego,Tristana,1,1,0,4702,7.428571428571429,5196,2997,False
LA1_1563890781,genocyberx,Sion,0,2,1,3227,1.8571428571428572,2537,5410,False
LA1_1563890781,T1 Soldier,Jax,0,0,1,6302,8.071428571428571,1838,4396,True
LA1_1563890781,unaMed,Evelynn,4,1,2,5047,0.14285714285714285,3851,10880,True
LA1_1563890781,T1 Gumayusin,Orianna,6,0,4,6012,6.142857142857143,10408,6195,True
LA1_1563890781,McBebe,Ezreal,1,0,2,3974,5.5,5363,2865,True
LA1_1563890781,Davidoen29,Pyke,0,0,1,2593,0.5,898,4694,True
LA1_1563889571,T1 Soldier,Malphite,3,0,2,4320,4.357142857142857,8097,3856,True
LA1_1563889571,unaMed,Graves,0,3,7,4605,0.21428571428571427,6863,10309,True
LA1_1563889571,Gumayusi CLN,Ekko,5,1,3,5130,5.214285714285714,7735,6090,True
LA1_1563889571,T1 Gumayusin,Jinx,7,0,3,5967,5.5,8924,4460,True
LA1_1563889571,Davidoen29,Nautilus,1,1,7,3432,0.42857142857142855,2138,3896,True
LA1_1563889571,carmesi117,KSante,0,2,1,3342,5.0,5113,10520,False
LA1_1563889571,iModus,Vi,3,5,1,4127,0.21428571428571427,4612,12186,False
LA1_1563889571,DIMIAN ,Syndra,0,2,1,3308,4.714285714285714,2977,6190,False
LA1_1563889571,Shín Yuna,Lux,1,2,0,3357,4.0,5002,4144,False
LA1_1563889571,genocyberx,Quinn,1,5,1,3230,1.4285714285714286,2029,8063,False
LA1_1563890004,Corta Tormentas,Gwen,0,4,2,3243,3.357142857142857,5393,10292,False
LA1_1563890004,SIKALTER,Warwick,3,2,0,4837,0.14285714285714285,4028,13940,False
LA1_1563890004,Ventura Mtz,Ahri,0,1,0,3528,5.714285714285714,2505,4767,False
LA1_1563890004,JahsehAhr,Vayne,0,3,0,3664,5.928571428571429,4485,6193,False
LA1_1563890004,Anselax,Sona,0,3,1,3023,1.3571428571428572,3425,5834,False
LA1_1563890004,carmesi117,Smolder,0,0,0,4329,7.214285714285714,4610,3616,True
LA1_1563890004,Gato Lunar,Amumu,1,1,1,4033,0.14285714285714285,3091,11268,True
LA1_1563890004,DarkLaw7u7,Varus,5,1,1,6032,6.857142857142857,9959,6534,True
LA1_1563890004,Actud,Nilah,4,1,3,5943,6.571428571428571,4637,6506,True
LA1_1563890004,genocyberx,Malphite,3,0,4,4639,1.6428571428571428,7679,5224,True
LA1_1563881354,carmesi117,Gwen,1,2,0,3748,5.0,4561,6011,True
LA1_1563881354,Jüguito Dë Mangø,Warwick,3,1,5,5216,0.14285714285714285,5462,12047,True
LA1_1563881354,izatrap,Yasuo,4,2,1,4945,5.428571428571429,5914,6775,True
LA1_1563881354,Manstron,Xayah,1,0,2,4384,6.642857142857143,4426,4258,True
LA1_1563881354,genocyberx,Teemo,1,0,2,3673,1.3571428571428572,6175,3852,True
LA1_1563881354,Sexxilon,KSante,2,1,1,4965,7.357142857142857,6828,6953,False
LA1_1563881354,CLN Gray,Nunu,2,3,1,4113,0.14285714285714285,2787,12686,False
LA1_1563881354,AnyEduardo55,Veigar,1,3,0,4348,5.5,2770,5651,False
LA1_1563881354,Like y roto,Ezreal,0,1,0,3420,4.857142857142857,2887,5116,False
LA1_1563881354,Pepunks Arcadia,Senna,0,2,1,3352,1.8571428571428572,4548,6683,False
LA1_1563874055,KN Power,Malphite,2,1,0,4376,6.214285714285714,7621,5137,False
LA1_1563874055,Sapp,Briar,4,1,2,5219,0.5,4990,9998,False
LA1_1563874055,Rivax,Annie,1,1,2,4228,4.857142857142857,2719,3963,False
LA1_1563874055,madsidious,Ezreal,4,2,1,5056,6.285714285714286,6461,4841,False
LA1_1563874055,Klauss,Brand,1,5,5,4072,0.7857142857142857,5423,6956,False
LA1_1563874055,Marranoteton,Nasus,1,1,0,4372,6.5,2269,8319,True
LA1_1563874055,Yoshi Nahual,Sylas,2,2,5,4481,0.21428571428571427,4123,8431,True
LA1_1563874055,carmesi117,Malzahar,1,4,1,4439,7.071428571428571,5104,7299,True
LA1_1563874055,þ šmurƒing Mörg ,Ashe,6,3,1,5548,5.285714285714286,5364,6203,True
LA1_1563874055,genocyberx,Sett,0,2,6,3296,0.7142857142857143,2743,7222,True
LA1_1567746029,Naya tt,Mordekaiser,2,0,2,5111,6.714285714285714,7395,5999,True
LA1_1567746029,DeiLee,Kayn,0,1,4,4229,0.5714285714285714,1998,12218,True
LA1_1567746029,Blue Applè,Katarina,7,0,1,5726,5.071428571428571,5629,7323,True
LA1_1567746029,ChekoDragon KSDS,Jinx,2,1,2,4072,5.214285714285714,5172,4300,True
LA1_1567746029,,Xerath,0,2,6,3492,1.3571428571428572,3978,4514,True
LA1_1567746029,Insad,Fiora,0,3,0,3572,5.714285714285714,5411,10036,False
LA1_1567746029,Luciƒer Macht,Corki,0,2,2,4164,0.35714285714285715,3762,12866,False
LA1_1567746029,CamiloCruuz,Smolder,1,1,1,4957,7.642857142857143,5945,3744,False
LA1_1567746029,Sebastiansz,Kaisa,2,2,0,4874,7.928571428571429,5180,5083,False
LA1_1567746029,Chechompiras,Nautilus,1,3,2,3510,1.7142857142857142,2611,5991,False
LA1_1567730550,Aale,Ornn,1,0,4,4495,6.071428571428571,3283,4520,True
LA1_1567730550,Sir Paco DC,Warwick,4,1,3,5174,0.5,7033,12906,True
LA1_1567730550,Atadoro,Sylas,3,3,4,4195,4.214285714285714,8150,12650,True
LA1_1567730550,Reportenme plz,Sivir,0,1,1,4096,6.928571428571429,3008,4238,True
LA1_1567730550,Zeno69,Morgana,1,0,3,3394,0.7857142857142857,3394,4476,True
LA1_1567730550,Rïley Reid,Irelia,1,3,0,4314,7.285714285714286,4269,6794,False
LA1_1567730550,Çhimuelo,Skarner,0,2,3,3864,0.2857142857142857,2171,15548,False
LA1_1567730550,FØX20,Ahri,3,3,1,4992,5.642857142857143,8338,6829,False
LA1_1567730550,Sebastiansz,Kaisa,1,0,2,4494,7.428571428571429,7470,6324,False
LA1_1567730550,Chechompiras,Soraka,0,1,2,2905,1.5714285714285714,2763,3500,False
LA1_1567720750,jonypollo,Singed,5,4,0,6315,7.642857142857143,6973,11377,True
LA1_1567720750,Sr Bruce Vayne,Kayn,1,1,2,4507,0.07142857142857142,3071,14372,True
LA1_1567720750,iZero,Fizz,3,1,1,4708,6.071428571428571,6098,5718,True
LA1_1567720750,El Sombritas Mor,Jhin,1,1,2,5150,8.071428571428571,3478,5122,True
LA1_1567720750,I Am Meow,Leona,0,1,4,3247,1.2857142857142858,2187,5340,True
LA1_1567720750,ChiLOL,Poppy,1,3,2,4045,6.0,8088,8261,False
LA1_1567720750,Milloshan,MonkeyKing,3,1,1,4652,0.42857142857142855,3966,11876,False
LA1_1567720750,king of girls,Brand,1,4,0,3937,7.0,4356,7044,False
LA1_1567720750,Sebastiansz,Ashe,2,1,0,4715,7.714285714285714,5900,5268,False
LA1_1567720750,Chechompiras,Soraka,0,1,3,3134,1.5,2570,2899,False
LA1_1567710569,Rito pls,Jax,5,3,0,5113,5.071428571428571,8161,9484,True
LA1_1567710569,Tatsumii,XinZhao,0,3,5,4047,0.5,3499,14051,True
LA1_1567710569,AtIa,Ahri,4,1,4,5119,5.142857142857143,9105,8487,True
LA1_1567710569,Sebastiansz,Caitlyn,1,1,1,4786,7.5,6628,5747,True
LA1_1567710569,Chechompiras,Soraka,1,0,3,3467,1.8571428571428572,3135,2599,True
LA1_1567710569,Alcoba de Mono,Gangplank,2,2,0,4752,5.571428571428571,7543,9433,False
LA1_1567710569,PÖISÖN,Kayn,3,2,3,5118,0.7857142857142857,4340,11050,False
LA1_1567710569,leolwl,Diana,2,4,1,4144,4.714285714285714,5300,7564,False
LA1_1567710569,king of girls,Jinx,0,1,1,3654,5.285714285714286,2827,7148,False
LA1_1567710569,Phoenix2402,Senna,1,2,2,3700,1.5,4001,6439,False
LA1_1567701538,CheJL,Chogath,0,1,1,3838,5.785714285714286,4825,9386,True
LA1_1567701538,Branxx02,Kayn,2,1,1,4670,0.07142857142857142,3435,13114,True
LA1_1567701538,Yuuzz,Syndra,1,0,1,4922,7.5,4058,4290,True
LA1_1567701538,Txüs,Caitlyn,1,0,0,5369,9.142857142857142,4604,3754,True
LA1_1567701538,Shinjiru,Senna,0,0,1,3960,1.5714285714285714,3186,3263,True
LA1_1567701538,UwUtl,Aurora,1,1,1,4013,5.428571428571429,7937,6862,False
LA1_1567701538,Mamatrón,Viego,1,2,1,4507,0.2857142857142857,2380,12438,False
LA1_1567701538,Heser,Irelia,0,2,0,4286,8.642857142857142,3996,6959,False
LA1_1567701538,Sebastiansz,Kaisa,0,0,0,3961,7.428571428571429,3831,5127,False
LA1_1567701538,Chechompiras,Soraka,0,0,0,2715,1.2142857142857142,1698,2599,False
LA1_1567690059,Ur Death 1s near,KSante,0,0,1,4227,7.071428571428571,3179,6426,True
LA1_1567690059,AlexWin,Khazix,4,0,0,5513,0.07142857142857142,1926,13391,True
LA1_1567690059,Juguito HIT ,Ekko,4,0,2,5634,6.857142857142857,8416,8448,True
LA1_1567690059,Sebastiansz,Kaisa,0,0,1,4110,6.714285714285714,4492,5218,True
LA1_1567690059,Chechompiras,Soraka,0,2,2,3071,1.6428571428571428,1913,4227,True
LA1_1567690059,DREYFULL,Darius,0,1,0,3903,7.142857142857143,5102,5672,False
LA1_1567690059,Pangamito,Gragas,0,1,1,3569,0.21428571428571427,3567,11086,False
LA1_1567690059,ll T1 Epsylon ll,Yone,0,5,0,3679,5.714285714285714,4887,8625,False
LA1_1567690059,Zoe14,Caitlyn,1,0,1,4388,6.214285714285714,5509,4204,False
LA1_1567690059,elianrockets,Lux,1,1,1,3502,2.142857142857143,3389,3660,False
LA1_1567677670,alabl,Trundle,3,2,1,5023,6.0,8032,10048,True
LA1_1567677670,Zquall,Graves,2,2,3,4616,0.07142857142857142,5203,9953,True
LA1_1567677670,Chaewon Lessera,Seraphine,2,0,6,5058,6.571428571428571,7498,5330,True
LA1_1567677670,nevarD denüR,Draven,0,2,1,3793,6.714285714285714,3446,5505,True
LA1_1567677670,Xin Tim,Nautilus,4,4,2,4072,0.8571428571428571,4620,9205,True
LA1_1567677670,,Darius,2,4,0,4414,5.571428571428571,7143,10935,False
LA1_1567677670,lBad bunny baby,JarvanIV,1,2,5,4402,0.2857142857142857,5433,12181,False
LA1_1567677670,P0MI,Sylas,1,4,2,4064,6.214285714285714,6569,9496,False
LA1_1567677670,Sebastiansz,Kaisa,3,1,4,5337,7.357142857142857,7036,5288,False
LA1_1567677670,Chechompiras,Soraka,3,0,5,4539,1.2142857142857142,3423,3781,False
LA1_1567674354,Josetoboy2,Yorick,0,1,0,524,0.5,91,831,False
LA1_1567674354,Shady,Udyr,0,0,0,503,0.0,0,0,False
LA1_1567674354,Zzzleep,Aurora,0,0,0,524,0.5,412,65,False
LA1_1567674354,Boku,Vayne,0,0,0,503,0.0,217,0,False
LA1_1567674354,Soliplus,Blitzcrank,0,0,0,503,0.0,305,64,False
LA1_1567674354,Amlover 4ever 4t,Mordekaiser,0,0,0,503,0.0,0,75,True
LA1_1567674354,4444sublimidad,MasterYi,1,0,0,1063,0.0,244,361,True
LA1_1567674354,LarryRv99,Ahri,0,0,1,536,0.0,237,216,True
LA1_1567674354,LeBancØ,Ezreal,0,0,1,536,0.0,285,191,True
LA1_1567674354,Chechompiras,Soraka,0,0,1,536,0.0,194,648,True
LA1_1567658948,Dominik Sandowky,Illaoi,1,2,1,4891,7.571428571428571,6509,7510,True
LA1_1567658948,Pangamito,Gragas,0,2,3,4021,0.21428571428571427,3602,11758,True
LA1_1567658948,Dev Ney,Hwei,2,0,0,4507,6.642857142857143,3261,3741,True
LA1_1567658948,IRailgunI,Smolder,1,5,0,4128,6.142857142857143,4497,8515,True
LA1_1567658948,Chechompiras,Soraka,0,3,1,3165,2.0,2420,5569,True
LA1_1567658948,ChuponDeFierro,Shen,3,2,0,4238,4.285714285714286,3089,7756,False
LA1_1567658948,LookBhindU,Khazix,0,1,4,4316,1.0,4147,11989,False
LA1_1567658948,zvUnivers,Katarina,6,1,1,5252,5.5,6779,4719,False
LA1_1567658948,BKC Coco,Ezreal,3,0,5,5592,7.285714285714286,7749,3117,False
LA1_1567658948,Sertch,Lulu,0,0,5,3353,1.5,2516,3389,False
LA1_1567633876,ºBloodyMoonº,Jax,1,2,1,4920,7.642857142857143,7027,7858,True
LA1_1567633876,Gone1,Viego,8,1,2,6664,0.42857142857142855,6605,14559,True
LA1_1567633876,CamiloDead,Fizz,2,3,3,4846,6.142857142857143,6785,6612,True
LA1_1567633876,0 A S I S,Jhin,2,1,2,4397,5.428571428571429,4153,4203,True
LA1_1567633876,Chechompiras,Soraka,0,1,6,3643,1.4285714285714286,3789,4267,True
LA1_1567633876,Vicious,Kayle,1,3,1,4363,6.071428571428571,4704,9594,False
LA1_1567633876,WolfScar,MasterYi,2,4,3,5260,0.07142857142857142,6030,13573,False
LA1_1567633876,JhonMilton07,Yasuo,2,2,0,4515,7.142857142857143,4147,6385,False
LA1_1567633876,3Up Aka,Jinx,3,2,1,5541,5.571428571428571,4278,5069,False
LA1_1567633876,Kęntrî,Nami,0,2,2,3107,1.2857142857142858,2139,5268,False
LA1_1567626053,Supah,Aurora,2,2,1,4485,6.142857142857143,4891,5718,False
LA1_1567626053,Xieo Lao Ban,Ekko,0,2,3,4182,0.9285714285714286,2077,11903,False
LA1_1567626053,MeDueleLaEspaIda,Yasuo,3,3,2,5149,5.285714285714286,5300,8891,False
LA1_1567626053,ESTXBAN,Draven,2,2,2,5509,7.285714285714286,5047,6558,False
LA1_1567626053,Chechompiras,Nami,1,0,3,3276,1.5714285714285714,2569,4493,False
LA1_1567626053,GREASE PIT,MonkeyKing,2,2,0,4462,5.357142857142857,4993,6511,True
LA1_1567626053,ShogunLight,Graves,2,2,1,4475,0.9285714285714286,4401,9918,True
LA1_1567626053,El Carreamuertos,Hwei,4,1,1,5594,6.428571428571429,8661,6314,True
LA1_1567626053,Fate CR,Ashe,1,2,2,4141,6.571428571428571,4613,5969,True
LA1_1567626053,ÄŁÊJÖ,Soraka,0,1,4,3269,0.35714285714285715,2880,3288,True
LA1_1567618654,alberantonyo,Sion,2,3,2,5833,8.5,7013,9781,True
LA1_1567618654,Fiddlekid,Vi,4,3,4,5810,0.14285714285714285,5495,12217,True
LA1_1567618654,AtIa,Ahri,3,2,3,5309,6.785714285714286,7631,7880,True
LA1_1567618654,Gazing Above,Ashe,0,0,1,3042,3.5714285714285716,1994,2130,True
LA1_1567618654,My name is Kîîm,Milio,1,0,0,3349,1.2142857142857142,2193,1928,True
LA1_1567618654,TheAgudelo,Smolder,1,3,3,4335,6.5,6473,7676,False
LA1_1567618654,PSG BEST TROLL,Hecarim,2,3,5,4922,0.2857142857142857,5988,13950,False
LA1_1567618654,PSG Cristian107,Yasuo,5,3,1,6497,7.214285714285714,7428,8861,False
LA1_1567618654,garnica2612,Lucian,0,1,0,4297,7.5,1266,3259,False
LA1_1567618654,Chechompiras,Nami,0,0,1,2980,1.9285714285714286,2142,3042,False
LA1_1567486109,bryanmine0,Irelia,2,3,1,4878,6.428571428571429,5564,7876,True
LA1_1567486109,Googlevzla,Nocturne,2,2,1,4358,0.07142857142857142,2350,12319,True
LA1_1567486109,TEITOPRO,Hwei,1,1,0,4498,7.214285714285714,2163,4161,True
LA1_1567486109,RedDuck613,Xayah,3,2,2,5127,7.142857142857143,5028,7204,True
LA1_1567486109,Chechompiras,Nami,1,3,4,3834,1.1428571428571428,3893,5528,True
LA1_1567486109,Josetoboy2,Yorick,4,1,2,4498,3.4285714285714284,5330,6121,False
LA1_1567486109,TTvIvanOFFTO,Vi,2,1,3,4503,0.5,4032,6540,False
LA1_1567486109,El Akemi,Galio,2,1,5,4750,6.5,4504,4660,False
LA1_1567486109,ßöjji,Jhin,0,3,3,3659,5.5,6852,7497,False
LA1_1567486109,Singed or Dodge,Xerath,3,3,5,4247,1.1428571428571428,4239,5091,False
LA1_1567256380,Chacalotte,Gwen,1,4,1,3524,3.7857142857142856,5938,8999,False
LA1_1567256380,Crímson,Nocturne,4,3,2,5232,0.35714285714285715,5628,13053,False
LA1_1567256380,NsBattlebeast,Hwei,0,0,1,4004,6.428571428571429,4851,5270,False
LA1_1567256380,OMV Runny,MissFortune,1,1,0,4323,7.214285714285714,4150,4165,False
LA1_1567256380,My abc is Jungle,TahmKench,0,2,1,3205,1.2142857142857142,4519,8521,False
LA1_1567256380,SakuraTakami,Darius,6,4,1,6207,6.071428571428571,9870,9679,True
LA1_1567256380,Éddy,Udyr,1,2,3,4149,0.6428571428571429,4352,11946,True
LA1_1567256380,,Leblanc,1,0,0,4108,6.928571428571429,5700,5443,True
LA1_1567256380,Datam,Draven,1,1,2,4625,6.357142857142857,6232,5291,True
LA1_1567256380,Chechompiras,Nami,1,0,1,3124,1.3571428571428572,3463,4006,True
LA1_1567238886,Alems,Ornn,0,3,0,3850,6.071428571428571,4627,10327,True
LA1_1567238886,Leniel,Viego,0,2,2,3695,0.21428571428571427,2782,11949,True
LA1_1567238886,Agente Thighs,AurelionSol,1,1,0,3957,6.0,2674,5076,True
LA1_1567238886, The Oceana ,Draven,1,0,0,5197,8.357142857142858,2849,3624,True
LA1_1567238886,Go Go JJ ,Senna,0,1,1,3275,0.8571428571428571,3989,4400,True
LA1_1567238886,Gumayuzi,Gnar,5,0,0,5622,7.142857142857143,9814,6661,False
LA1_1567238886,M F Murris F M,MonkeyKing,1,0,4,4514,0.35714285714285715,4129,9659,False
LA1_1567238886,BatiEddySDJ,Hwei,1,1,2,4666,7.857142857142857,5633,3625,False
LA1_1567238886,El Espitermaan,Sivir,0,1,0,3830,6.5,2134,4037,False
LA1_1567238886,Chechompiras,Nami,0,0,1,2930,1.4285714285714286,2360,2944,False
LA1_1567222381,Jalaceltob,Camille,3,4,2,4796,4.285714285714286,7277,9215,False
LA1_1567222381,c4t v01d,Graves,0,2,3,4268,1.0714285714285714,2379,9614,False
LA1_1567222381,RamiSR,Ahri,3,2,1,4772,5.0,5089,7096,False
LA1_1567222381,Rin32lml,Samira,2,2,2,4952,6.642857142857143,6123,5581,False
LA1_1567222381,RAYTOR SSSwain,Pantheon,2,2,3,3936,0.9285714285714286,4507,5971,False
LA1_1567222381,PacoSD87,Darius,3,2,0,5531,7.642857142857143,5709,7469,True
LA1_1567222381,wılø,Kayn,3,3,1,5049,0.14285714285714285,3870,14293,True
LA1_1567222381,FrancisPand,Sylas,3,2,1,4531,5.285714285714286,7741,8841,True
LA1_1567222381,MarcosDSA,Kaisa,3,3,1,5169,7.285714285714286,6029,6019,True
LA1_1567222381,Chechompiras,Nami,0,0,4,3302,1.8571428571428572,2699,4396,True
LA1_1565953556,RDT Rolo,Irelia,0,3,0,3448,5.428571428571429,3055,7273,False
LA1_1565953556,Noctemis,Rammus,1,0,4,4022,0.14285714285714285,2835,8445,False
LA1_1565953556,xLynex,Ekko,4,2,2,5606,6.928571428571429,6915,6992,False
LA1_1565953556,Trokha,Ashe,0,2,1,3744,5.714285714285714,3026,5507,False
LA1_1565953556,Årî,Maokai,1,0,3,3506,1.5,3168,5006,False
LA1_1565953556,Yoriichı,Trundle,3,0,0,5254,7.428571428571429,5593,6173,True
LA1_1565953556,JackBox,Volibear,1,3,2,4561,0.2857142857142857,5651,12414,True
LA1_1565953556,Candy Crush,Veigar,0,2,2,4141,6.571428571428571,3978,5371,True
LA1_1565953556,Ms Lumos Maxima,Lux,2,0,1,4499,6.428571428571429,6903,2601,True
LA1_1565953556,Chechompiras,Nami,1,1,2,3408,1.8571428571428572,3077,4745,True
LA1_1565785745,BabyS2chloe,Rumble,0,0,1,4037,6.5,5438,4170,True
LA1_1565785745,Erilia,Kindred,1,1,1,4577,0.14285714285714285,3167,10534,True
LA1_1565785745,Cafuné,Leblanc,3,2,0,4566,6.642857142857143,3052,5204,True
LA1_1565785745,NTY frëymfo,Tristana,0,4,2,3686,5.5,3770,7542,True
LA1_1565785745,Kiezha,Nami,0,3,2,2923,1.0,2396,5462,True
LA1_1565785745,Arepa Saurio,Ornn,0,1,1,3372,4.928571428571429,3823,6524,False
LA1_1565785745,RinKaiser,LeeSin,2,1,1,4264,0.2857142857142857,2174,10130,False
LA1_1565785745,Maestria 7,Lux,2,1,0,4490,6.857142857142857,5251,3176,False
LA1_1565785745,ESTXBAN,Aphelios,3,1,5,5461,6.357142857142857,7584,4357,False
LA1_1565785745,Chechompiras,Lulu,3,0,6,4716,1.1428571428571428,5007,3692,False
LA1_1565510081,DonSheto,Yone,0,3,0,3803,6.642857142857143,4883,6580,True
LA1_1565510081,Reportenme plz,XinZhao,0,1,2,4190,0.5,4295,11951,True
LA1_1565510081,SebastiánMedinaF,Kassadin,2,2,0,4484,6.285714285714286,4820,8777,True
LA1_1565510081,POLAR BEAR,Seraphine,0,0,0,3898,7.0,3188,3000,True
LA1_1565510081,Never Malir sal,Senna,0,4,0,3289,2.0714285714285716,2920,6447,True
LA1_1565510081,Castroyo,Mordekaiser,3,0,0,4437,5.785714285714286,5569,7664,False
LA1_1565510081,fmp52,Nocturne,2,0,2,4996,1.8571428571428572,3545,9875,False
LA1_1565510081,TöMan Anvbela,Anivia,2,2,1,4586,6.357142857142857,7357,8751,False
LA1_1565510081,BEST APHELIOS,Aphelios,3,0,1,5175,7.357142857142857,6153,4950,False
LA1_1565510081,TMoonShineT UwU,Nami,0,0,4,3328,1.4285714285714286,1848,2455,False
LA1_1564533345,DMTeammate,Shen,0,0,3,4322,7.071428571428571,6321,5204,True
LA1_1564533345,xArthurLeywinx,Viego,4,0,1,5619,0.7857142857142857,4839,10721,True
LA1_1564533345,ToxicMaster01,Sylas,2,2,0,3599,4.214285714285714,3786,6754,True
LA1_1564533345,T1 MICHI,Smolder,4,2,3,5364,6.357142857142857,6201,6723,True
LA1_1564533345,Hyperion,Xerath,2,3,5,4155,1.1428571428571428,5643,4087,True
LA1_1564533345,Bryansdxd,Nasus,0,1,0,4161,6.785714285714286,3643,9597,False
LA1_1564533345,maten a david,Zed,2,2,0,4625,1.0,2650,8580,False
LA1_1564533345,SebastiánMedinaF,Cassiopeia,2,2,0,4371,6.857142857142857,5215,5089,False
LA1_1564533345,AGs,Ashe,3,6,2,4826,5.642857142857143,7436,9246,False
LA1_1564533345,bubble tilt,Milio,0,1,5,3410,0.9285714285714286,2743,5310,False
LA1_1564339030,CanThóR,Shen,1,1,2,3925,5.357142857142857,3333,7523,False
LA1_1564339030,SebastiánMedinaF,Karthus,2,1,3,5594,0.7857142857142857,5416,12388,False
