match_id,summoner_name,champion,kills,deaths,assists,gold_earned,cs_per_min,damage_done,damage_taken,win
LA1_1566872895,AntonellaGray,FiddleSticks,4,2,14,9208,2.625,18133,18238,True
LA1_1566870495,DK Deftt,Kayle,2,5,2,8823,7.2,13054,18700,False
LA1_1566870495,Subsusyuwu,DrMundo,4,5,5,9974,1.0,18360,48764,False
LA1_1566870495,Chinese Man,Orianna,5,6,7,9048,6.08,20902,16635,False
LA1_1566870495,Air Saint,Corki,1,7,2,8048,6.6,15269,17252,False
LA1_1566870495,bgjjk,Ryze,4,9,7,7151,0.88,9658,16632,False
LA1_1566870495,Stefan0Salvatore,Gwen,8,3,2,10367,6.4,21885,22619,True
LA1_1566870495,Peluche Senpai,Amumu,0,3,10,8875,0.96,7843,28709,True
LA1_1566870495,Ow0 i feel weird,Sylas,5,5,6,9889,6.68,16841,28459,True
LA1_1566870495,Hail bocchi ,Vayne,17,2,7,13970,7.0,33165,22504,True
LA1_1566870495,Šhoko,Nami,2,3,21,8028,0.2,8806,11231,True
LA1_1566869746,x0xzenkasperx0x,Riven,15,4,7,15094,7.62962962962963,26762,19978,True
LA1_1566869746,Irelia,Skarner,6,3,18,10123,0.2222222222222222,22438,37962,True
LA1_1566869746,Rodoncha,Hwei,8,0,11,11864,8.185185185185185,27532,11624,True
LA1_1566869746,FTH JERRO,Jhin,6,2,7,10310,6.814814814814815,13880,12367,True
LA1_1566869746,TheHealer01,Karma,1,5,14,6761,0.8148148148148148,7635,16400,True
LA1_1566869746,twixg,Tryndamere,5,13,2,8603,4.444444444444445,13156,34066,False
LA1_1566869746,Subsusyuwu,Amumu,1,7,4,7679,1.1851851851851851,8591,31247,False
LA1_1566869746,LlorasTico,Smolder,3,7,5,10056,7.666666666666667,20470,20675,False
LA1_1566869746,UWUGAP,Ziggs,4,3,5,9375,6.518518518518518,18562,15313,False
LA1_1566869746,LuIS1XD,Lulu,1,6,6,5948,1.1111111111111112,5345,16709,False
LA1_1566500212,R7 XENODAN3000,Renekton,2,2,4,11142,7.333333333333333,20396,32142,True
LA1_1566500212,Subsusyuwu,Nocturne,14,3,8,15210,1.3666666666666667,25798,47908,True
LA1_1566500212,CB7 TheDiamantum,Ryze,7,2,13,12773,5.933333333333334,24103,27758,True
LA1_1566500212,Egocentrico,Lucian,8,1,9,13671,6.1,23252,18219,True
LA1_1566500212,Miichy,Braum,2,0,15,9275,1.3,7872,15117,True
LA1_1566500212,Khron,Aatrox,1,4,1,10204,7.766666666666667,15623,27500,False
LA1_1566500212,Swerdinger,Kayn,0,10,3,9098,0.9333333333333333,10007,39437,False
LA1_1566500212,ßöîngÐęNärånjâ,Azir,4,5,0,13246,7.833333333333333,32576,22320,False
LA1_1566500212,Kenji Brando,KogMaw,2,10,1,10558,7.066666666666666,27844,28358,False
LA1_1566500212,Seraphin,Nami,1,4,2,7450,1.4333333333333333,8692,17197,False
LA1_1566487706,Chilton1,Mordekaiser,13,5,5,15993,6.9375,33402,34668,True
LA1_1566487706,Pinki Dinki Doo,MasterYi,4,4,9,13121,0.90625,19319,34770,True
LA1_1566487706,FØX20,Malzahar,11,2,6,15728,7.875,29385,14429,True
LA1_1566487706,ƒure ,Caitlyn,6,8,4,12387,6.65625,17948,19883,True
LA1_1566487706,Say Ditto ,Nami,2,6,17,9322,0.6875,7010,16475,True
LA1_1566487706,Mikky,Aurora,2,8,5,10693,6.53125,16687,28857,False
LA1_1566487706,ØrnnlyFåns,Viego,8,6,5,12925,0.40625,14271,41014,False
LA1_1566487706,Subsusyuwu,Malphite,5,9,4,10533,5.21875,14676,25307,False
LA1_1566487706,MantecadoTactico,Varus,4,4,8,13267,7.34375,14729,16342,False
LA1_1566487706,Sithed,Brand,6,9,10,10770,1.75,22825,25280,False
LA1_1566254037,Valky Lenneth,Yone,2,6,2,8526,6.444444444444445,20758,23868,False
LA1_1566254037,Leyva El Crack,Zac,3,5,9,8946,0.4444444444444444,12495,34082,False
LA1_1566254037,Subsusyuwu,Garen,12,8,7,12285,6.074074074074074,22164,32042,False
LA1_1566254037,GTR ks,Draven,8,9,6,13702,6.962962962962963,22066,19087,False
LA1_1566254037,Skyjayssb,Pyke,5,12,10,8093,1.0,9595,21230,False
LA1_1566254037,AregalsDK,Mordekaiser,5,2,3,10431,6.0,18025,22745,True
LA1_1566254037,MarshaII Mathers,JarvanIV,8,5,17,12355,1.2962962962962963,18831,24203,True
LA1_1566254037,Mighty Crimson ,Fizz,14,9,7,13771,5.777777777777778,33006,24036,True
LA1_1566254037,Daimyo EdLegend,Vayne,9,4,6,14738,7.62962962962963,23149,15450,True
LA1_1566254037,Halfzy,Rakan,4,10,20,10068,1.1851851851851851,8579,24345,True
LA1_1566246383,JaimeTumbado,Mordekaiser,4,4,0,5483,6.25,11986,12311,False
LA1_1566246383,Leyva El Crack,Kindred,1,2,0,4602,0.125,3166,11255,False
LA1_1566246383,SMW Haku,Galio,1,4,1,4364,5.6875,5598,11758,False
LA1_1566246383,LokillO,Varus,0,0,0,3748,4.625,3160,2006,False
LA1_1566246383,Subsusyuwu,Malphite,0,2,0,3671,2.5,5114,4989,False
LA1_1566246383,NosLida,Garen,0,3,3,5610,6.6875,3694,10323,True
LA1_1566246383,GTXD,Kaisa,6,1,0,6754,0.375,6232,14682,True
LA1_1566246383,Blinfoka,Diana,6,2,2,7295,6.4375,9862,10809,True
LA1_1566246383,xEnginx,Caitlyn,0,0,2,5230,8.125,4136,5229,True
LA1_1566246383,Deƒ Zar,Leona,0,0,2,3532,1.3125,2114,6099,True
LA1_1566239878,NosLida,Garen,6,0,3,10691,8.526315789473685,22065,16298,True
LA1_1566239878,Fakezito,FiddleSticks,6,0,4,7556,0.42105263157894735,6332,19022,True
LA1_1566239878,VøìdK,Malzahar,6,2,6,8966,7.842105263157895,18661,9263,True
LA1_1566239878,,Ezreal,3,1,6,8042,7.157894736842105,11315,7399,True
LA1_1566239878,Irukandji,Rakan,2,2,11,6052,1.0,4813,9453,True
LA1_1566239878,FMS BenJAMONCITO,TahmKench,0,5,0,4822,5.894736842105263,11097,27566,False
LA1_1566239878,Halowos,Lillia,1,5,1,5316,0.631578947368421,6208,22251,False
LA1_1566239878,Nicky Nicole,Qiyana,3,8,0,5481,4.7368421052631575,9423,16387,False
LA1_1566239878,NDRM8099,Kaisa,1,4,1,5691,7.0,7667,11404,False
LA1_1566239878,Subsusyuwu,Poppy,0,2,2,4062,1.368421052631579,3166,9876,False
LA1_1566237288,Subsusyuwu,Sylas,4,1,6,9146,6.521739130434782,18905,27884,True
LA1_1566237288,Jdex,Shyvana,6,3,5,10799,0.4782608695652174,14521,25977,True
LA1_1566237288,Førgiven,Ryze,2,2,3,8688,7.6521739130434785,20618,12121,True
LA1_1566237288,infi ,Yasuo,4,2,6,9512,7.3478260869565215,12303,12958,True
LA1_1566237288,TTV DragonNot,Nami,1,1,10,6687,1.0434782608695652,7129,7558,True
LA1_1566237288,ivaann000,Gragas,1,2,1,6670,6.695652173913044,8935,25969,False
LA1_1566237288,21xDestructorx21,Lillia,6,3,1,8611,1.3478260869565217,22192,29939,False
LA1_1566237288,izziwins,Qiyana,0,4,1,5958,5.782608695652174,10874,15595,False
LA1_1566237288,iTheMosh,Kaisa,2,6,1,6929,5.956521739130435,4105,11299,False
LA1_1566237288,Viserokaî,Neeko,0,3,1,5341,2.5652173913043477,5581,11924,False
LA1_1565460864,Su tilina ELG,Ornn,10,9,10,14143,4.613636363636363,42662,96648,False
LA1_1565460864,Chibi Martínez,Gragas,18,10,8,19607,1.2045454545454546,43911,59706,False
LA1_1565460864,TornACL,Sylas,5,10,15,12447,3.022727272727273,28473,67319,False
LA1_1565460864,LordFernando,Jinx,17,13,14,20647,6.136363636363637,73349,45680,False
LA1_1565460864,Lê Puepe,Lulu,3,2,33,13300,0.8409090909090909,18632,20537,False
LA1_1565460864,Subsusyuwu,Camille,8,12,13,18225,4.113636363636363,47918,74831,True
LA1_1565460864,Prodigal Gringo,FiddleSticks,7,11,15,16962,1.4318181818181819,38032,69191,True
LA1_1565460864,IIADAN,Ahri,10,9,19,17022,5.363636363636363,62645,43662,True
LA1_1565460864,Miss fortunesan ,MissFortune,8,13,18,17301,4.5227272727272725,44414,36955,True
LA1_1565460864,,Senna,11,8,23,18039,1.75,50606,38124,True
LA1_1565367627,Lil Geo,Karma,2,5,15,13459,5.190476190476191,22581,47853,True
LA1_1565367627,sebasGS2,Zed,18,14,8,17746,1.1428571428571428,49633,53748,True
LA1_1565367627,Subsusyuwu,Sion,9,9,12,19718,6.785714285714286,45195,90590,True
LA1_1565367627,pourider,Jhin,12,6,12,18506,7.023809523809524,41611,33312,True
LA1_1565367627,Sonosuke,Sona,8,6,30,13622,0.8571428571428571,24368,37809,True
LA1_1565367627,HanNC,Soraka,3,8,19,13657,4.642857142857143,24879,39208,False
LA1_1565367627,new moon 33,Jax,20,13,13,22056,2.0,69676,75441,False
LA1_1565367627,FGE,Malzahar,4,9,17,17173,6.523809523809524,45833,40583,False
LA1_1565367627,YOSHI777omg,Kaisa,7,10,10,18287,6.857142857142857,42202,35902,False
LA1_1565367627,Localmatrix,Zyra,6,9,11,12878,1.5714285714285714,39544,35619,False
LA1_1565366334,Subsusyuwu,Fiora,3,11,5,13912,6.823529411764706,18623,39819,False
LA1_1565366334,ZeroKnightAbyss,Skarner,9,9,10,12484,0.47058823529411764,19844,50334,False
LA1_1565366334,tiago1313s,Yone,12,9,5,15615,6.294117647058823,46780,33984,False
LA1_1565366334,Saw16,Smolder,7,6,10,12222,5.823529411764706,30704,27094,False
LA1_1565366334,Senakuri,Seraphine,0,8,11,8047,1.1764705882352942,11507,18821,False
LA1_1565366334,Foster4086,Chogath,10,6,13,14754,6.0588235294117645,35665,50514,True
LA1_1565366334,fck him,Lucian,4,6,11,14366,7.4411764705882355,27496,30254,True
LA1_1565366334,FGE,Akali,5,7,8,12659,5.794117647058823,17540,31295,True
LA1_1565366334,new moon 33,MasterYi,24,8,11,20847,2.3529411764705883,49245,42251,True
LA1_1565366334,LegoIaz,Nami,0,4,27,9563,0.6176470588235294,11761,19216,True
LA1_1565364328,EncantoMagico,KSante,1,3,0,4520,6.5,8779,13634,False
LA1_1565364328,richar502,Kayn,2,4,0,5191,0.25,4493,16691,False
LA1_1565364328,Jazziy UwU,Malzahar,0,3,1,4632,6.375,6646,6797,False
LA1_1565364328,TAMEEMON RAIDEN ,Xayah,0,5,0,3829,5.3125,6534,11216,False
LA1_1565364328,TTV Kesst,Milio,0,4,0,3342,1.125,2830,6558,False
LA1_1565364328,REPOR TOP,Gragas,1,2,4,5883,6.8125,6424,10852,True
LA1_1565364328,Israel2612,LeeSin,6,0,2,6797,0.1875,6634,13390,True
LA1_1565364328,VIEG0G0D,Yasuo,4,1,1,7864,8.375,7879,8740,True
LA1_1565364328,Subsusyuwu,Lux,3,1,5,4880,1.9375,8555,5379,True
LA1_1565364328,VortexAxel,Veigar,5,0,3,6464,7.625,11112,6995,True
LA1_1536642205,Cuco Junglero,Karthus,10,7,18,16041,1.0,47497,40379,False
LA1_1536642205,branbran10,Sylas,9,11,9,12881,4.5,29368,38105,False
LA1_1536642205,da213,Jhin,9,8,10,12521,6.0588235294117645,26303,28853,False
LA1_1536642205,Galatras,Pyke,5,9,13,8656,0.7647058823529411,12042,24141,False
LA1_1536642205,Subsusyuwu,Fiora,5,10,10,12796,6.0588235294117645,21384,40786,False
LA1_1536642205,,Kayle,13,8,9,15891,6.235294117647059,37652,35612,True
LA1_1536642205,Ackermän,Ekko,8,8,5,14136,5.970588235294118,27505,32777,True
LA1_1536642205,BELCAN,Rakan,6,6,23,11585,1.2941176470588236,8276,25456,True
LA1_1536642205,karma015,Nocturne,3,9,19,12301,1.411764705882353,20695,48852,True
LA1_1536642205,Yabehking,Kaisa,15,7,14,18777,8.205882352941176,42401,29392,True
LA1_1536607227,Nalanocnir,Katarina,12,4,7,14157,7.357142857142857,36744,26063,True
LA1_1536607227,TheRealCat,Aatrox,6,1,3,15091,8.607142857142858,15331,15695,True
LA1_1536607227,Sexy luna,Braum,2,1,16,9959,1.0357142857142858,10633,15503,True
LA1_1536607227,Chisuru Ichinose,Smolder,9,4,4,12993,7.857142857142857,23046,16377,True
LA1_1536607227,LAPACHAMALDITA,Shaco,3,1,4,10116,1.0714285714285714,7272,19874,True
LA1_1536607227,Road 2 Iron IV,Kaisa,3,9,3,9460,5.714285714285714,13372,22342,False
LA1_1536607227,Yabehking,Talon,7,9,2,11238,7.0,18366,24160,False
LA1_1536607227,Doña Rosca,Soraka,0,5,1,5914,1.1071428571428572,4689,13827,False
LA1_1536607227,,Vayne,0,4,4,9181,6.892857142857143,13365,18435,False
LA1_1536607227,Subsusyuwu,Shyvana,1,5,3,9558,1.7857142857142858,14041,36847,False
LA1_1536582725,tu gfa youtuber,Ornn,0,0,3,5465,8.0625,4391,11421,True
LA1_1536582725,retrim,Kayn,3,2,2,5692,0.0625,4172,18233,True
LA1_1536582725,HnL FinkoTooie,Seraphine,1,3,7,5079,1.125,7257,7839,True
LA1_1536582725,CR0T0FR0TO,Draven,7,0,3,9523,8.875,13048,10260,True
LA1_1536582725,TheRealCat,Aatrox,5,0,0,6904,7.75,16369,10421,True
LA1_1536582725,Brizthikerg,Ziggs,1,2,1,5711,7.9375,12650,5868,False
LA1_1536582725,HardaMix99,Soraka,2,3,2,4323,1.5,2043,7096,False
LA1_1536582725,Vicioso,DrMundo,0,3,1,4402,6.25,6600,16494,False
LA1_1536582725,Razel,Ezreal,1,5,1,5031,6.75,7158,10207,False
LA1_1536582725,Subsusyuwu,Shyvana,0,3,1,4821,0.5625,3299,15913,False
LA1_1536555370,balderuz,Rell,2,1,17,8205,1.0,4036,14389,True
LA1_1536555370,Larest,Jinx,4,0,8,10230,7.173913043478261,15569,15258,True
LA1_1536555370,boyfrak,Karma,5,1,8,9058,7.0,10697,9142,True
LA1_1536555370,,MonkeyKing,5,0,10,10131,0.2608695652173913,11459,26418,True
LA1_1536555370,Comicalrhyme,Aatrox,7,1,7,10045,5.173913043478261,18935,14077,True
LA1_1536555370,CottonWooloo,Smolder,0,5,0,6179,6.6521739130434785,9825,12242,False
LA1_1536555370,Nautilax,Nami,1,4,0,4782,0.8695652173913043,8269,8926,False
LA1_1536555370,Subsusyuwu,Shyvana,1,5,0,7584,1.9130434782608696,14124,25916,False
LA1_1536555370,Ackermän,Shen,0,6,1,5670,4.739130434782608,7917,27282,False
LA1_1536555370,MAZARU,Malzahar,1,3,0,6646,6.782608695652174,6647,8330,False
LA1_1532200658,Subsusyuwu,Fiora,5,5,0,10111,6.458333333333333,20266,23089,True
LA1_1532200658,Crøcodyłidae,Gragas,9,1,6,11933,1.25,17717,23787,True
LA1_1532200658,CØCKZILLA,Malphite,9,2,8,9569,5.083333333333333,29236,17884,True
LA1_1532200658,Logiraider,Jinx,6,2,5,10876,8.0,16383,10906,True
LA1_1532200658,Prince MoonCake,Thresh,3,2,11,7564,0.625,6332,9845,True
LA1_1532200658,Dr Tulabreaker,DrMundo,2,5,0,8111,6.916666666666667,13969,35895,False
LA1_1532200658,Saxxx,Shaco,4,6,4,9348,0.5833333333333334,7274,18889,False
LA1_1532200658,ROMANO10,Nasus,0,6,4,7771,7.125,12012,23473,False
LA1_1532200658,lNeonlCA,Draven,4,8,3,9759,7.875,13878,17644,False
LA1_1532200658,Ostiaso,Lux,2,7,4,6623,1.7916666666666667,12260,14832,False
LA1_1532193303,Shoto Todorokí,Vayne,1,9,6,9471,5.32258064516129,22634,30248,False
LA1_1532193303,Subsusyuwu,Mordekaiser,4,6,6,11012,1.1612903225806452,19566,40228,False
LA1_1532193303,Furına,Malphite,7,5,2,13110,6.129032258064516,17302,20185,False
LA1_1532193303,lNeonlCA,Kaisa,6,5,3,13677,8.03225806451613,24413,23472,False
LA1_1532193303,Shaazzaammm,Xerath,2,6,10,9005,1.7741935483870968,23336,15000,False
LA1_1532193303,Gordo Lonjudo,DrMundo,5,3,0,14701,9.096774193548388,25347,48657,True
LA1_1532193303,Dr Tulabreaker,Viego,2,3,4,10832,1.2258064516129032,6186,23953,True
LA1_1532193303,l Gimme Love l,Rumble,15,5,7,14660,6.193548387096774,40392,24411,True
LA1_1532193303,TomLuc,Caitlyn,6,4,6,14481,6.935483870967742,24508,16667,True
LA1_1532193303,Kosan,Rell,2,5,17,9390,0.9354838709677419,7759,26702,True
LA1_1532178555,how2rizz,Gwen,6,2,5,12198,6.777777777777778,18076,19844,True
LA1_1532178555,idkxd,Viego,6,2,14,11442,0.6296296296296297,14931,29465,True
LA1_1532178555,,Briar,18,4,5,15380,5.592592592592593,28374,31074,True
LA1_1532178555,Lanzhu Zhøng,Smolder,10,3,12,14024,8.74074074074074,38830,19947,True
LA1_1532178555,,Leona,2,3,24,9244,1.1851851851851851,10534,24328,True
LA1_1532178555,bkiyzz,Jax,3,6,3,9585,5.851851851851852,13082,26506,False
LA1_1532178555,Lord Ache,Diana,4,9,6,12077,2.074074074074074,16071,29220,False
LA1_1532178555,Subsusyuwu,Caitlyn,2,7,4,9522,6.666666666666667,18497,19109,False
LA1_1532178555,Kisumc,KogMaw,4,11,4,8491,5.0,17571,22213,False
LA1_1532178555,Kryzler,Braum,1,9,7,6544,1.7777777777777777,7355,33222,False
LA1_1532102784,ƒun,Chogath,2,4,6,10546,6.166666666666667,10947,36026,True
LA1_1532102784,Manowar154,Taliyah,1,7,7,10506,0.8,11535,22493,True
LA1_1532102784,Subsusyuwu,Caitlyn,14,3,5,18477,8.0,48451,19482,True
LA1_1532102784,burroexitado69,Aphelios,8,2,4,12899,7.033333333333333,21857,16192,True
LA1_1532102784,Griffith uwu,Janna,2,7,20,9670,0.6666666666666666,8042,22626,True
LA1_1532102784,CarlosYTXD21,Yone,7,6,2,11326,6.866666666666666,22553,23199,False
LA1_1532102784,Peechan,Lillia,4,10,2,10174,0.7333333333333333,17974,48622,False
LA1_1532102784,MandaditosElUWU,Kassadin,5,7,3,9438,5.1,14782,32295,False
LA1_1532102784,Lucììfer,Ezreal,6,3,3,12598,8.0,22777,18329,False
LA1_1532102784,Eyeshield 21,Karma,0,1,10,7404,0.9333333333333333,10816,14051,False
LA1_1532086696,Baraggán,Volibear,8,3,4,11869,8.434782608695652,20083,22122,True
LA1_1532086696,ivancito21,Khazix,8,2,9,11782,0.6521739130434783,15065,22983,True
LA1_1532086696,Subsusyuwu,Caitlyn,11,1,3,12916,7.956521739130435,18147,11017,True
LA1_1532086696,BW Kairy,Kaisa,8,3,8,11311,7.608695652173913,19623,13171,True
LA1_1532086696,HDOG AZATHOTH,Blitzcrank,3,8,14,7983,0.7391304347826086,7085,17420,True
LA1_1532086696,Kafka My Mommy,Gwen,0,8,6,7511,6.6521739130434785,12004,20406,False
LA1_1532086696,lxnickxl,XinZhao,3,11,6,7342,0.6521739130434783,9663,30914,False
LA1_1532086696,ll Kardia ll,AurelionSol,2,4,4,8529,7.608695652173913,6897,13408,False
LA1_1532086696,H17 Portal Usme,Jhin,10,8,2,11819,7.608695652173913,14974,15929,False
LA1_1532086696,GamerTauro,Karma,2,7,7,6375,1.565217391304348,10194,16954,False
LA1_1532079335,H17 Portal Usme,KSante,16,10,10,17448,4.925,64062,75014,True
LA1_1532079335,WorstOn3,Khazix,13,5,13,17933,1.125,51428,46579,True
LA1_1532079335,Wickelunterlagen,Galio,3,14,22,12145,3.875,38940,55577,True
LA1_1532079335,Roaro,Lucian,19,8,10,22276,7.025,71973,40329,True
LA1_1532079335,Øuu Kamikaze,Blitzcrank,4,11,18,10638,0.925,14940,47863,True
LA1_1532079335,davidgamedxd,Irelia,12,12,11,17165,6.275,41871,67314,False
LA1_1532079335,Gespenst,Kayn,14,11,17,18802,1.4,54583,79855,False
LA1_1532079335,enrgar123,Lux,5,11,17,11304,3.6,35843,31681,False
LA1_1532079335,Kholek,Sivir,5,13,19,14962,6.65,52273,39557,False
LA1_1532079335,Subsusyuwu,Poppy,12,8,25,15277,0.825,37427,67806,False
LA1_1532055157,xLeg4cy,Shen,8,10,9,11627,3.8484848484848486,19011,34885,False
LA1_1532055157,SauLRZ123,Nidalee,11,8,9,14229,1.1818181818181819,29163,41709,False
LA1_1532055157,CelestialSupremo,Yasuo,5,6,7,13405,7.7272727272727275,22911,35781,False
LA1_1532055157,IG Natosis,Draven,7,7,7,15640,6.9393939393939394,28437,22784,False
LA1_1532055157,Subsusyuwu,Sylas,0,8,10,8134,1.7878787878787878,15039,28915,False
LA1_1532055157,Purity,Renekton,8,8,6,13602,5.96969696969697,30106,47327,True
LA1_1532055157,ulqüiorra,Viego,8,8,15,13730,0.8484848484848485,22020,46192,True
LA1_1532055157,Dem Mau,Zoe,11,8,7,14194,4.787878787878788,33709,25712,True
LA1_1532055157,Ponte en Jhın,Jinx,11,4,12,15398,5.96969696969697,32969,20205,True
LA1_1532055157,JaimeDuende13,Lulu,1,3,22,9247,0.6363636363636364,7905,10492,True
LA1_1532046591,Subsusyuwu,Malphite,2,5,5,9172,7.074074074074074,21127,35867,False
LA1_1532046591,FlipCoin,Volibear,3,10,7,9605,0.8518518518518519,15285,39221,False
LA1_1532046591,Bounth,Malzahar,3,6,2,9766,8.185185185185185,12274,16967,False
LA1_1532046591,El Funas,Varus,7,12,4,11578,6.185185185185185,22563,24409,False
LA1_1532046591,Shiu,Janna,2,7,12,7218,1.1851851851851851,7829,23507,False
LA1_1532046591,Angel Karas,Gragas,3,2,12,11092,6.37037037037037,28162,34764,True
LA1_1532046591,ulqüiorra,Viego,10,3,6,12553,0.5925925925925926,13302,30306,True
LA1_1532046591,Dem Mau,Zoe,10,2,10,13759,8.555555555555555,29413,11397,True
LA1_1532046591,KillerNarval,Tristana,13,6,7,14157,6.7407407407407405,33106,22388,True
LA1_1532046591,Friendzöne,Ashe,4,5,15,8664,1.4814814814814814,14898,15600,True
LA1_1531869720,FDG El Granjero,Volibear,5,2,4,9725,8.0,13146,21182,True
LA1_1531869720,Shaculeaste,Shaco,8,1,6,9321,0.9047619047619048,10901,15278,True
LA1_1531869720,sylas vs sett,Sylas,6,2,5,8842,7.285714285714286,11407,14253,True
LA1_1531869720,my unique star,Kaisa,9,2,10,10261,7.9523809523809526,18204,9124,True
LA1_1531869720, Jolly145 ,Leona,3,2,12,7467,1.2380952380952381,6586,9983,True
LA1_1531869720,1lKim3da,Tristana,0,9,0,6013,7.0476190476190474,9519,18478,False
LA1_1531869720,ulqüiorra,Kindred,0,7,4,6018,0.09523809523809523,5976,22654,False
LA1_1531869720,Asta Staria,Katarina,5,6,1,7732,5.476190476190476,13210,15511,False
LA1_1531869720,ShadowPlayer,Vayne,3,3,2,7913,7.857142857142857,9468,10961,False
LA1_1531869720,Subsusyuwu,Pantheon,1,6,6,5527,2.380952380952381,9404,14761,False
LA1_1531864089,Rop,Kennen,10,5,8,14855,6.096774193548387,42790,21813,True
LA1_1531864089,Shirayuki z3,Kaisa,11,11,4,16758,1.0,28903,41028,True
LA1_1531864089,Joshiqui,Neeko,2,7,12,11017,5.67741935483871,18198,25008,True
LA1_1531864089,Akanechi,Vayne,13,8,8,17254,7.483870967741935,42365,27197,True
LA1_1531864089,300kg egirl,Lulu,3,7,19,10744,0.5806451612903226,10090,18720,True
LA1_1531864089,Subsusyuwu,Sett,3,9,6,10086,6.032258064516129,12555,46507,False
LA1_1531864089,VieGOÐ,Viego,11,6,8,13629,0.8387096774193549,22116,45621,False
LA1_1531864089,Akatne ,Taliyah,9,9,7,12858,6.419354838709677,24719,27366,False
LA1_1531864089,Dem Mau,Ashe,11,8,12,15824,7.838709677419355,28789,28294,False
LA1_1531864089,multilr,Nami,4,7,24,10708,1.1935483870967742,13125,27515,False
LA1_1531839766,1321,Rumble,6,14,9,11057,4.411764705882353,32956,40426,False
LA1_1531839766,AlmostDumbuldore,LeeSin,10,8,10,13800,1.6470588235294117,19171,37516,False
LA1_1531839766,maikit25,Zed,8,10,10,13858,6.147058823529412,30658,26582,False
LA1_1531839766,Briallinaydig,Kaisa,13,5,8,16306,6.9411764705882355,53613,24035,False
LA1_1531839766,Darktroper,Bard,1,5,20,8734,0.5588235294117647,11850,32091,False
LA1_1531839766,Subsusyuwu,Pantheon,7,10,13,13199,4.5,31746,44235,True
LA1_1531839766,Mind of Melvin,Kindred,13,4,14,16714,0.9411764705882353,35528,29302,True
LA1_1531839766,Victuz,Ekko,12,7,16,16354,5.470588235294118,34251,35713,True
LA1_1531839766,Narutochiquito7,Xayah,6,8,2,15434,6.588235294117647,15158,21802,True
LA1_1531839766,sweeho,Leona,4,9,19,11135,0.9411764705882353,21530,46773,True
LA1_1531829491,Mia Velucci,Fiora,4,5,10,14317,8.0,24375,34894,True
LA1_1531829491,NovioDeMercedes,Viego,7,6,6,13904,0.875,14173,39144,True
LA1_1531829491,4 venecos y yo,Leblanc,7,4,7,13489,6.4375,19152,19965,True
LA1_1531829491,Akanechi,Vayne,14,6,6,18287,8.125,34177,24987,True
LA1_1531829491,Lux No Kami,Lux,6,3,19,13034,2.09375,29584,13265,True
LA1_1531829491,BrayayinFanBoy,Yone,3,11,5,11347,7.34375,19611,35059,False
LA1_1531829491,nichzq,Kayn,7,9,6,11437,0.375,18551,42295,False
LA1_1531829491,Ultimate Samira,Tristana,4,4,7,12946,7.0625,19264,25630,False
LA1_1531829491,Dakiroiko,Kaisa,9,6,6,14648,7.78125,18896,20127,False
LA1_1531829491,Subsusyuwu,Brand,1,8,12,8330,1.46875,11641,26415,False
LA1_1531825093,Lamberti,Malphite,3,3,0,5742,6.25,8619,9542,True
LA1_1531825093,Pêrμvîän Sëx,Ekko,5,4,7,7270,1.1875,11925,16875,True
LA1_1531825093,dhallito,Corki,3,1,1,7035,8.5625,10092,7376,True
LA1_1531825093,terminator12231,Kaisa,6,4,5,7489,6.75,11926,8866,True
LA1_1531825093,calamardo33555,Alistar,1,3,13,5355,1.0625,3946,12022,True
